Id,Probability
1666,0.009525197
1667,0.007303433
1668,0.008956669
1669,0.019953688
1670,0.009978229
1671,0.100862642
1672,0.01823239
1673,0.157382528
1674,0.033545697
1675,0.203478277
1676,0.009194311
1677,0.070791225
1678,0.007488997
1679,0.070537294
1680,0.008184346
1681,0.074173341
1682,0.02740151
1683,0.00884815
1684,0.353066122
1685,0.010105636
1686,0.006814935
1687,0.29362176
1688,0.084638383
1689,0.138360962
1690,0.103297043
1691,0.006614273
1692,0.059039319
1693,0.0155209
1694,0.379786224
1695,0.007720545
1696,0.007685049
1697,0.144457887
1698,0.328289457
1699,0.213699352
1700,0.015382207
1701,0.17058597
1702,0.385324572
1703,0.6615422
1704,0.008184346
1705,0.007401385
1706,0.096895339
1707,0.093868456
1708,0.020704236
1709,0.064729851
1710,0.007278561
1711,0.335219431
1712,0.007603756
1713,0.072071134
1714,0.007626239
1715,0.010836881
1716,0.125127978
1717,0.05236281
1718,0.070023437
1719,0.214639838
1720,0.011386577
1721,0.045589883
1722,0.031042982
1723,0.092613142
1724,0.504640152
1725,0.081427703
1726,0.017909467
1727,0.581594688
1728,0.010028866
1729,0.088270964
1730,0.028882356
1731,0.010588135
1732,0.090311017
1733,0.008112961
1734,0.083084788
1735,0.115884687
1736,0.116915276
1737,0.01823239
1738,0.027780066
1739,0.035925873
1740,0.00649931
1741,0.416796236
1742,0.063810481
1743,0.119899468
1744,0.343620372
1745,0.037578287
1746,0.010460678
1747,0.008406203
1748,0.024592018
1749,0.306443381
1750,0.023376325
1751,0.084732761
1752,0.076324518
1753,0.008019126
1754,0.415538552
1755,0.007482255
1756,0.048815369
1757,0.013718997
1758,0.006319695
1759,0.007704116
1760,0.009997427
1761,0.021110718
1762,0.014334228
1763,0.071649754
1764,0.061232119
1765,0.010449343
1766,0.029902808
1767,0.019245358
1768,0.006368028
1769,0.007299601
1770,0.026546784
1771,0.05842082
1772,0.081305256
1773,0.011342127
1774,0.119588487
1775,0.089189667
1776,0.365525233
1777,0.025860681
1778,0.008219208
1779,0.017751953
1780,0.140317738
1781,0.00722065
1782,0.257047413
1783,0.044761787
1784,0.01718983
1785,0.010334151
1786,0.008298775
1787,0.01109479
1788,0.008631446
1789,0.56204336
1790,0.010552604
1791,0.111654283
1792,0.02195107
1793,0.117496323
1794,0.012386717
1795,0.015966442
1796,0.027502228
1797,0.833084568
1798,0.021352125
1799,0.023388591
1800,0.010470658
1801,0.012915377
1802,0.023591706
1803,0.009914455
1804,0.019587662
1805,0.264478444
1806,0.022198318
1807,0.042940956
1808,0.37296832
1809,0.35284583
1810,0.02756473
1811,0.007219714
1812,0.013440481
1813,0.093985148
1814,0.012197323
1815,0.012628739
1816,0.014444212
1817,0.052742763
1818,0.010028866
1819,0.135945161
1820,0.00958734
1821,0.019353844
1822,0.021995365
1823,0.02869786
1824,0.377728167
1825,0.104033542
1826,0.024055903
1827,0.02208536
1828,0.006905154
1829,0.148181886
1830,0.01082497
1831,0.031751327
1832,0.006990268
1833,0.015558214
1834,0.091290288
1835,0.249106375
1836,0.010617746
1837,0.026211571
1838,0.009987965
1839,0.02223612
1840,0.038720785
1841,0.049308045
1842,0.009209791
1843,0.095598725
1844,0.011065252
1845,0.009107858
1846,0.189944223
1847,0.072589202
1848,0.100248665
1849,0.103531264
1850,0.107081186
1851,0.032028581
1852,0.108282089
1853,0.030206961
1854,0.069990832
1855,0.010543791
1856,0.025040044
1857,0.008178632
1858,0.203131196
1859,0.163445224
1860,0.008792559
1861,0.102188904
1862,0.066002138
1863,0.014868633
1864,0.011097617
1865,0.345948252
1866,0.008017615
1867,0.013009064
1868,0.607138246
1869,0.030066694
1870,0.020418545
1871,0.089252955
1872,0.010354308
1873,0.085554093
1874,0.171629849
1875,0.015827508
1876,0.007717698
1877,0.012522414
1878,0.019553803
1879,0.031800028
1880,0.13617612
1881,0.265701585
1882,0.044087977
1883,0.010679783
1884,0.092634731
1885,0.02177016
1886,0.010163294
1887,0.071827463
1888,0.380624099
1889,0.025744368
1890,0.009218856
1891,0.027650232
1892,0.090533981
1893,0.04530627
1894,0.012762289
1895,0.047075512
1896,0.355476793
1897,0.059564252
1898,0.015150161
1899,0.009425892
1900,0.008902955
1901,0.017369876
1902,0.060342968
1903,0.014589402
1904,0.007760371
1905,0.010404662
1906,0.105566405
1907,0.054233575
1908,0.0132996
1909,0.023486712
1910,0.207074383
1911,0.01461692
1912,0.520011674
1913,0.014151244
1914,0.011039141
1915,0.51090031
1916,0.014515139
1917,0.02372538
1918,0.009218856
1919,0.02598155
1920,0.007741317
1921,0.008184346
1922,0.030396699
1923,0.0675009
1924,0.257288176
1925,0.009800912
1926,0.010957071
1927,0.013637374
1928,0.007557826
1929,0.009286661
1930,0.023900284
1931,0.013113077
1932,0.209798512
1933,0.01772734
1934,0.008184346
1935,0.008966954
1936,0.120465627
1937,0.014590171
1938,0.007453102
1939,0.010435589
1940,0.058754225
1941,0.140765357
1942,0.017253041
1943,0.090082551
1944,0.075811347
1945,0.014862687
1946,0.028791777
1947,0.091227145
1948,0.029236358
1949,0.037269186
1950,0.015403328
1951,0.00649931
1952,0.009888381
1953,0.010293093
1954,0.007135666
1955,0.013003064
1956,0.019007254
1957,0.010471557
1958,0.00911323
1959,0.047696857
1960,0.296604672
1961,0.00649931
1962,0.017404472
1963,0.08103184
1964,0.097838048
1965,0.036440279
1966,0.126252026
1967,0.013553925
1968,0.011593028
1969,0.008439651
1970,0.009179155
1971,0.026495834
1972,0.025190802
1973,0.013421385
1974,0.042222328
1975,0.014328302
1976,0.010376151
1977,0.013291892
1978,0.039723519
1979,0.030718547
1980,0.015047891
1981,0.068401389
1982,0.011379928
1983,0.047906898
1984,0.01687934
1985,0.008245514
1986,0.032889832
1987,0.013202483
1988,0.081362417
1989,0.033964952
1990,0.053872093
1991,0.110035046
1992,0.078121606
1993,0.088380761
1994,0.074850335
1995,0.022164617
1996,0.043583909
1997,0.087779159
1998,0.032265007
1999,0.031542179
2000,0.0213057
2001,0.189891516
2002,0.007367972
2003,0.355752174
2004,0.116700962
2005,0.034943787
2006,0.010175004
2007,0.011367326
2008,0.014197004
2009,0.105510704
2010,0.054219054
2011,0.012187899
2012,0.065282469
2013,0.088282804
2014,0.030763102
2015,0.013302847
2016,0.319089526
2017,0.028674314
2018,0.0079819
2019,0.053790481
2020,0.485210792
2021,0.016016007
2022,0.403265786
2023,0.020526983
2024,0.012178068
2025,0.026164501
2026,0.006565018
2027,0.019201874
2028,0.083239011
2029,0.041204796
2030,0.011579651
2031,0.009917338
2032,0.017348731
2033,0.014206731
2034,0.007184378
2035,0.008408826
2036,0.009917445
2037,0.381748499
2038,0.01117258
2039,0.008080813
2040,0.01192925
2041,0.014843899
2042,0.010028866
2043,0.02010507
2044,0.02220329
2045,0.016097201
2046,0.273909653
2047,0.189338431
2048,0.0750855
2049,0.013618855
2050,0.010003236
2051,0.034327369
2052,0.008406203
2053,0.015485594
2054,0.008480847
2055,0.030074426
2056,0.009299099
2057,0.351735428
2058,0.013803594
2059,0.024462806
2060,0.018139005
2061,0.254983449
2062,0.013568152
2063,0.016864678
2064,0.007575831
2065,0.013603623
2066,0.13666248
2067,0.058698546
2068,0.031494577
2069,0.050021096
2070,0.008679952
2071,0.332348252
2072,0.084633346
2073,0.036939487
2074,0.029853565
2075,0.010334764
2076,0.050848201
2077,0.020229304
2078,0.086365543
2079,0.045198594
2080,0.030608813
2081,0.174246642
2082,0.016032766
2083,0.016302439
2084,0.022201005
2085,0.012307283
2086,0.013029209
2087,0.050795069
2088,0.019903265
2089,0.007625753
2090,0.042052631
2091,0.162830822
2092,0.007321595
2093,0.198489625
2094,0.007219714
2095,0.060760412
2096,0.019720922
2097,0.013409905
2098,0.007219714
2099,0.017142504
2100,0.009701921
2101,0.021201434
2102,0.282779329
2103,0.156565188
2104,0.271539187
2105,0.026379446
2106,0.123557595
2107,0.053697151
2108,0.011322312
2109,0.306786369
2110,0.015389072
2111,0.011757769
2112,0.009888381
2113,0.009917338
2114,0.019247247
2115,0.00841455
2116,0.041088015
2117,0.028781544
2118,0.027894891
2119,0.009890286
2120,0.007981279
2121,0.010227854
2122,0.022277429
2123,0.016813779
2124,0.011954459
2125,0.010015933
2126,0.01161423
2127,0.081866683
2128,0.013904286
2129,0.01387928
2130,0.007929931
2131,0.008184346
2132,0.264909961
2133,0.020432034
2134,0.212174518
2135,0.048150029
2136,0.243638592
2137,0.013821713
2138,0.010143936
2139,0.027680172
2140,0.064181889
2141,0.008359513
2142,0.077511501
2143,0.007030051
2144,0.167164836
2145,0.0293066
2146,0.019362218
2147,0.007384764
2148,0.01387938
2149,0.243122408
2150,0.00970168
2151,0.019653133
2152,0.007569352
2153,0.078123688
2154,0.01636035
2155,0.268354305
2156,0.027093338
2157,0.468327892
2158,0.291127074
2159,0.096732249
2160,0.034776384
2161,0.061745931
2162,0.014399386
2163,0.086084117
2164,0.309037124
2165,0.090718692
2166,0.09674979
2167,0.151003401
2168,0.007717698
2169,0.008866998
2170,0.031517181
2171,0.077796688
2172,0.024321904
2173,0.164917177
2174,0.106392926
2175,0.010183906
2176,0.242862998
2177,0.022213919
2178,0.153321796
2179,0.022615462
2180,0.008969576
2181,0.036659498
2182,0.078922348
2183,0.092583215
2184,0.01685006
2185,0.02102064
2186,0.021627661
2187,0.466010554
2188,0.072727831
2189,0.013764249
2190,0.322301857
2191,0.018334546
2192,0.13587827
2193,0.012320539
2194,0.325474511
2195,0.021408259
2196,0.085775304
2197,0.416464888
2198,0.008080813
2199,0.007482255
2200,0.153016506
2201,0.009852512
2202,0.059973726
2203,0.015154634
2204,0.007741317
2205,0.356234176
2206,0.027381601
2207,0.032728317
2208,0.037352248
2209,0.012636946
2210,0.041531786
2211,0.016411869
2212,0.033258544
2213,0.103297043
2214,0.135474558
2215,0.065220751
2216,0.065584623
2217,0.013421385
2218,0.183951864
2219,0.055332938
2220,0.007219714
2221,0.167078426
2222,0.026237302
2223,0.012385153
2224,0.636738362
2225,0.018304652
2226,0.111745631
2227,0.086334046
2228,0.018341069
2229,0.010285043
2230,0.008406203
2231,0.007408726
2232,0.007530347
2233,0.015904755
2234,0.014821821
2235,0.012058646
2236,0.05748895
2237,0.065664242
2238,0.010426149
2239,0.051223249
2240,0.009252639
2241,0.008110871
2242,0.018633699
2243,0.012069173
2244,0.074624404
2245,0.019495202
2246,0.024055903
2247,0.329086084
2248,0.008504545
2249,0.006984754
2250,0.099059071
2251,0.010876337
2252,0.007209339
2253,0.019089632
2254,0.013801222
2255,0.013763298
2256,0.010938268
2257,0.065499987
2258,0.025212682
2259,0.014391768
2260,0.089481213
2261,0.032815192
2262,0.090265617
2263,0.022741116
2264,0.018715639
2265,0.086640019
2266,0.032684054
2267,0.007508887
2268,0.733786908
2269,0.958737324
2270,0.023855546
2271,0.103297043
2272,0.010478499
2273,0.008831613
2274,0.047551529
2275,0.01078204
2276,0.098799767
2277,0.01719613
2278,0.007826652
2279,0.074367164
2280,0.007482255
2281,0.026435503
2282,0.070621649
2283,0.01526636
2284,0.027303062
2285,0.009962202
2286,0.086310833
2287,0.0179875
2288,0.082002117
2289,0.105566405
2290,0.013280657
2291,0.026981199
2292,0.008408826
2293,0.008408826
2294,0.023119739
2295,0.035513959
2296,0.041509722
2297,0.072163253
2298,0.018058545
2299,0.009968238
2300,0.101333254
2301,0.034611033
2302,0.011593735
2303,0.010489962
2304,0.008422877
2305,0.410669184
2306,0.052650104
2307,0.012896162
2308,0.219360041
2309,0.018946361
2310,0.136692984
2311,0.016219295
2312,0.01291108
2313,0.012796622
2314,0.017632722
2315,0.394440977
2316,0.082659085
2317,0.011701274
2318,0.008941109
2319,0.097049118
2320,0.010560973
2321,0.019344068
2322,0.010579215
2323,0.007488997
2324,0.010657206
2325,0.031712963
2326,0.013015233
2327,0.26379725
2328,0.057387392
2329,0.110500995
2330,0.022158936
2331,0.012024229
2332,0.035508999
2333,0.025204204
2334,0.010435589
2335,0.015999878
2336,0.03470018
2337,0.017439701
2338,0.010957494
2339,0.03314955
2340,0.031069368
2341,0.007855143
2342,0.199996028
2343,0.008410584
2344,0.052119549
2345,0.008506216
2346,0.070719994
2347,0.341967099
2348,0.012172569
2349,0.070475004
2350,0.007924488
2351,0.033540607
2352,0.009253293
2353,0.052066064
2354,0.067969643
2355,0.007826652
2356,0.011822582
2357,0.025151742
2358,0.03390447
2359,0.007482255
2360,0.011065252
2361,0.07697569
2362,0.010331806
2363,0.059406363
2364,0.157450503
2365,0.22592818
2366,0.035653524
2367,0.031523128
2368,0.012270978
2369,0.0793047
2370,0.012609885
2371,0.012189436
2372,0.019676311
2373,0.012243317
2374,0.023522106
2375,0.062710073
2376,0.017521688
2377,0.036925069
2378,0.041649509
2379,0.017525077
2380,0.010407902
2381,0.121659763
2382,0.090364478
2383,0.017640888
2384,0.587661061
2385,0.072278023
2386,0.007325196
2387,0.011173149
2388,0.414947248
2389,0.008635248
2390,0.023970282
2391,0.00907413
2392,0.047838188
2393,0.010454147
2394,0.012250766
2395,0.103996814
2396,0.01477797
2397,0.018628882
2398,0.027577985
2399,0.022496143
2400,0.010316767
2401,0.058477803
2402,0.009912466
2403,0.037506628
2404,0.034344132
2405,0.07373276
2406,0.071352253
2407,0.059009066
2408,0.013322344
2409,0.022308155
2410,0.193266725
2411,0.012976366
2412,0.016540472
2413,0.026842876
2414,0.008155707
2415,0.020003092
2416,0.019182608
2417,0.112327631
2418,0.116700962
2419,0.00813273
2420,0.309728745
2421,0.030613281
2422,0.023395925
2423,0.043847342
2424,0.328224527
2425,0.008496882
2426,0.093150273
2427,0.089518373
2428,0.391309373
2429,0.013331263
2430,0.011955972
2431,0.616438505
2432,0.030884792
2433,0.084942894
2434,0.414947248
2435,0.030529638
2436,0.014285395
2437,0.020124931
2438,0.009881303
2439,0.017305789
2440,0.009191756
2441,0.012990904
2442,0.029516446
2443,0.030959867
2444,0.00981393
2445,0.022007296
2446,0.020061563
2447,0.250379043
2448,0.019335515
2449,0.047994436
2450,0.011431604
2451,0.024263091
2452,0.00986041
2453,0.011622938
2454,0.076727314
2455,0.019148588
2456,0.053522845
2457,0.008406203
2458,0.015923403
2459,0.013537742
2460,0.092568352
2461,0.334608118
2462,0.051543579
2463,0.071629319
2464,0.483310743
2465,0.067263946
2466,0.009046938
2467,0.025959878
2468,0.020321246
2469,0.028357558
2470,0.040375298
2471,0.077717746
2472,0.139656502
2473,0.067002045
2474,0.008080813
2475,0.542580165
2476,0.069471184
2477,0.022810565
2478,0.007219714
2479,0.017072398
2480,0.081424005
2481,0.474667031
2482,0.012708553
2483,0.0129766
2484,0.02406277
2485,0.008999698
2486,0.027961419
2487,0.121258449
2488,0.023699503
2489,0.010135419
2490,0.035204911
2491,0.057256998
2492,0.008882654
2493,0.019569274
2494,0.014599466
2495,0.008679952
2496,0.160517704
2497,0.011399994
2498,0.011673416
2499,0.019119793
2500,0.012034009
2501,0.027966232
2502,0.009709497
2503,0.008528114
2504,0.056681339
2505,0.088427936
2506,0.015112035
2507,0.010590995
2508,0.010509165
2509,0.324285038
2510,0.186370877
2511,0.008882734
2512,0.022491961
2513,0.016765123
2514,0.11408045
2515,0.018059107
2516,0.086995028
2517,0.023017177
2518,0.025962208
2519,0.013408022
2520,0.120172019
2521,0.021024868
2522,0.009087
2523,0.02342036
2524,0.006825969
2525,0.104535775
2526,0.013803147
2527,0.068968835
2528,0.03542393
2529,0.008197787
2530,0.009625906
2531,0.030346397
2532,0.455476682
2533,0.008325573
2534,0.029535768
2535,0.558069709
2536,0.099059071
2537,0.013070772
2538,0.523290459
2539,0.061519139
2540,0.009750344
2541,0.366781126
2542,0.014555147
2543,0.029068451
2544,0.007482255
2545,0.650517986
2546,0.020648097
2547,0.011579428
2548,0.052345734
2549,0.032323044
2550,0.022865586
2551,0.032562697
2552,0.011538124
2553,0.383957398
2554,0.014494968
2555,0.098924316
2556,0.007942949
2557,0.12150266
2558,0.570990209
2559,0.010687359
2560,0.046801174
2561,0.145541682
2562,0.007219714
2563,0.007433848
2564,0.037477454
2565,0.008709618
2566,0.011951288
2567,0.388198025
2568,0.318119554
2569,0.008375739
2570,0.042305153
2571,0.008300465
2572,0.012578151
2573,0.007303433
2574,0.155066802
2575,0.022742425
2576,0.557995311
2577,0.066930582
2578,0.121040371
2579,0.067430348
2580,0.323326519
2581,0.0296439
2582,0.031749902
2583,0.049843052
2584,0.010859015
2585,0.008110871
2586,0.013013818
2587,0.011974658
2588,0.008378278
2589,0.069360572
2590,0.07439369
2591,0.02624216
2592,0.051977414
2593,0.006019977
2594,0.011441926
2595,0.099059071
2596,0.008314421
2597,0.053217003
2598,0.074994311
2599,0.041810278
2600,0.009641918
2601,0.073695778
2602,0.016279397
2603,0.018810766
2604,0.015339241
2605,0.079553046
2606,0.040430429
2607,0.007333685
2608,0.0093813
2609,0.093903824
2610,0.415672464
2611,0.058814385
2612,0.241631758
2613,0.042697512
2614,0.050818101
2615,0.008019126
2616,0.070136816
2617,0.010004525
2618,0.011390427
2619,0.033025382
2620,0.018895099
2621,0.010165795
2622,0.012883159
2623,0.21454264
2624,0.02898729
2625,0.008219208
2626,0.011566464
2627,0.00884815
2628,0.012029188
2629,0.022742651
2630,0.01170262
2631,0.038324601
2632,0.067428686
2633,0.011524288
2634,0.011072536
2635,0.010789761
2636,0.115990303
2637,0.011305665
2638,0.016405081
2639,0.02657604
2640,0.418991115
2641,0.008184346
2642,0.006423594
2643,0.042675311
2644,0.008908663
2645,0.119123548
2646,0.008202623
2647,0.109144201
2648,0.020673937
2649,0.040098673
2650,0.007184378
2651,0.025494989
2652,0.039411032
2653,0.009149761
2654,0.008079971
2655,0.014664627
2656,0.010957494
2657,0.024767
2658,0.007482255
2659,0.063833982
2660,0.00946252
2661,0.053175905
2662,0.028905869
2663,0.06775228
2664,0.014694024
2665,0.068718276
2666,0.016579723
2667,0.007347326
2668,0.61399274
2669,0.028968628
2670,0.073242259
2671,0.026385025
2672,0.015536456
2673,0.008406203
2674,0.008408826
2675,0.010468325
2676,0.018696737
2677,0.013498312
2678,0.007234327
2679,0.046291668
2680,0.189446593
2681,0.103297043
2682,0.101627354
2683,0.048370589
2684,0.074701586
2685,0.051590677
2686,0.089563264
2687,0.021262727
2688,0.11075565
2689,0.061487603
2690,0.007284604
2691,0.019543086
2692,0.010175004
2693,0.039553909
2694,0.082014058
2695,0.027048646
2696,0.008480847
2697,0.008435698
2698,0.301401298
2699,0.007618646
2700,0.026842876
2701,0.053196877
2702,0.546693908
2703,0.202806703
2704,0.049808411
2705,0.035949908
2706,0.154486503
2707,0.04827207
2708,0.016580603
2709,0.007219714
2710,0.173987233
2711,0.007444554
2712,0.017834371
2713,0.009549448
2714,0.01558726
2715,0.010509165
2716,0.007184378
2717,0.043347951
2718,0.01522874
2719,0.007464755
2720,0.097744707
2721,0.009316902
2722,0.03584257
2723,0.057697117
2724,0.016971096
2725,0.182458491
2726,0.170664758
2727,0.007602587
2728,0.019468663
2729,0.08780899
2730,0.017074679
