id,probability
1251,0.04868625992549677
1252,0.06519554209417282
1253,0.0555561274942158
1254,0.1058545448637145
1255,0.04670360196286247
1256,0.22074905799323788
1257,0.15296801190785209
1258,0.07357983119772914
1259,0.08352049064055272
1260,0.04900591885125098
1261,0.03884996907168005
1262,0.11673625066283758
1263,0.046507001138857064
1264,0.027207364373007407
1265,0.08787020525112456
1266,0.09241556402937989
1267,0.03612483801972128
1268,0.07223640274687299
1269,0.05245871149264948
1270,0.042366257955733934
1271,0.045452079242201945
1272,0.05051627810554368
1273,0.03701240673946738
1274,0.06570951477965786
1275,0.028444233362153386
1276,0.02493046244088684
1277,0.05157218831693273
1278,0.09867590627205623
1279,0.2087425066939749
1280,0.07976249786095725
1281,0.04989344922570534
1282,0.05038992220231487
1283,0.016887672349154507
1284,0.03845488227060818
1285,0.062239518604842524
1286,0.08509010530407325
1287,0.10177581621594879
1288,0.047336044963307185
1289,0.055423333357647396
1290,0.02278969290448619
1291,0.03208559115715925
1292,0.031854214189107694
1293,0.02654943569721458
1294,0.049724361116986936
1295,0.024606699792289882
1296,0.0582500280704997
1297,0.019977133135435192
1298,0.016156609221175237
1299,0.03625784735291679
1300,0.06817552327385876
1301,0.027258001546135564
1302,0.07102831410519932
1303,0.05508270828506373
1304,0.36138182018794496
1305,0.05661291405318963
1306,0.054362873411759036
1307,0.05396956593855008
1308,0.06452163130685522
1309,0.6819251687619836
1310,0.05320820625349327
1311,0.027019869901622716
1312,0.09093729913848109
1313,0.033252040229393626
1314,0.3636014497214081
1315,0.06923532122883903
1316,0.07649467283626625
1317,0.03649259299851121
1318,0.052800973746382755
1319,0.0728527179180579
1320,0.19682525479105495
1321,0.03323018657156129
1322,0.04691689044465922
1323,0.11561293232589194
1324,0.07224398838027501
1325,0.02393652943099763
1326,0.0216074462508132
1327,0.10979142367694648
1328,0.03544864385075404
1329,0.07769935090783729
1330,0.05604458449491823
1331,0.048249181726553764
1332,0.050213526499913196
1333,0.04840986579748517
1334,0.0824104643208452
1335,0.047239270405259826
1336,0.10500183768784352
1337,0.03637522888692101
1338,0.015514872692045085
1339,0.07390655759567413
1340,0.10934221265129097
1341,0.051264695065584336
1342,0.030952841083645755
1343,0.06541882828460167
1344,0.02045784674254189
1345,0.07450111299769786
1346,0.04554021452644095
1347,0.039036357045210246
1348,0.045361594176457264
1349,0.037430262854267086
1350,0.10548517376399075
1351,0.03847823119412856
1352,0.04626420380481024
1353,0.039629209078043515
1354,0.05838896287515579
1355,0.01970601262536573
1356,0.0611470225138758
1357,0.030800288546509444
1358,0.06659127001888611
1359,0.08693178051399307
1360,0.04484499140250596
1361,0.026873485929821885
1362,0.032270658302477453
1363,0.07284919607309705
1364,0.09501996678215015
1365,0.038974755123645545
1366,0.044983022108264326
1367,0.03243445443439384
1368,0.09334495563010439
1369,0.10709969758018952
1370,0.027338461085798276
1371,0.03958504578814491
1372,0.046719289736019416
1373,0.10429368579997007
1374,0.07395144090837695
1375,0.08647132173813803
1376,0.019234630517854134
1377,0.020438966603310675
1378,0.32584704668953857
1379,0.06365432651782019
1380,0.11965509416743321
1381,0.04965850994910448
1382,0.09788426638377726
1383,0.04376383454148469
1384,0.07468913870510284
1385,0.071590623317293
1386,0.28800193774481564
1387,0.04646999101621836
1388,0.08722060767786399
1389,0.08159492639222031
1390,0.04366543861310467
1391,0.10037308977714418
1392,0.07011028259193584
1393,0.13643976709517225
1394,0.04919487338784698
1395,0.07197638543765439
1396,0.03777014097179758
1397,0.06359215276860647
1398,0.0760305063318031
1399,0.3950718447600557
1400,0.09134136480506372
1401,0.03582249097677163
1402,0.07271458222555273
1403,0.07037685155400115
1404,0.03311039341929151
1405,0.03481728001588235
1406,0.08616618635252012
1407,0.08033598083654886
1408,0.06042120165816386
1409,0.12225270657091163
1410,0.06041837105508171
1411,0.04109071355734578
1412,0.06312736943444906
1413,0.06021778946128733
1414,0.2609273463887889
1415,0.014695373655504924
1416,0.09680726351713095
1417,0.06633682958507951
1418,0.07827867223381607
1419,0.04155816853834153
1420,0.04350310136724332
1421,0.06083009827728128
1422,0.12302604041131524
1423,0.1790531182069426
1424,0.06451706990047226
1425,0.08613637765888836
1426,0.025938114374665835
1427,0.06085058141729454
1428,0.06523841124033018
1429,0.06979668239053206
1430,0.036731904217763144
1431,0.07914276262621833
1432,0.03270069552666668
1433,0.03364359561608652
1434,0.10955535212771861
1435,0.04002914913089633
1436,0.13059479292670845
1437,0.0937104015475673
1438,0.04543354698332459
1439,0.08570730070271981
1440,0.03654734887109795
1441,0.07844543480671386
1442,0.051063913121132835
1443,0.03243890648934369
1444,0.047398127378251775
1445,0.042269896923219405
1446,0.018895506935659945
1447,0.0873956260579214
1448,0.027053081607978265
1449,0.04735648499435163
1450,0.09759752691745342
1451,0.0580781905304118
1452,0.04072716676188181
1453,0.06928247752660532
1454,0.439953384900147
1455,0.02292045146856295
1456,0.14227834900557357
1457,0.08553669121292476
1458,0.042264264911329744
1459,0.11377259949758815
1460,0.0901048659940109
1461,0.03330778238978521
1462,0.030534229474971288
1463,0.0360835957516448
1464,0.05033185560032058
1465,0.11111125434227624
1466,0.02791900607482941
1467,0.7564937107091472
1468,0.03969382838497663
1469,0.2721036860663711
1470,0.08323415273633475
1471,0.036080888904681516
1472,0.05231018550273811
1473,0.0216074462508132
1474,0.0476305372542203
1475,0.023221363757509127
1476,0.13683455633916333
1477,0.09396093661631874
1478,0.04411566484663401
1479,0.08660499659043076
1480,0.11245666472680721
1481,0.035697015796278375
1482,0.12067078073434785
1483,0.06998629632562298
1484,0.06567656356345714
1485,0.06301025521433849
1486,0.03429425902127865
1487,0.08170299449089527
1488,0.023265528492910584
1489,0.030571777659806305
1490,0.030622001422670696
1491,0.08159239190660415
1492,0.0385146741714549
1493,0.06458455190148825
1494,0.04316123914541075
1495,0.3804121211621286
1496,0.055054587039504374
1497,0.03914647428942589
1498,0.09809518911456754
1499,0.04039083550103679
1500,0.05734190302209412
1501,0.042685775313386146
1502,0.02058724414498106
1503,0.03516798275044798
1504,0.10304735098232932
1505,0.016892185450955766
1506,0.037682821901289625
1507,0.07037121922426831
1508,0.08731424442653048
1509,0.024265734211685208
1510,0.07913113608105779
1511,0.08881070618961873
1512,0.052549975061567715
1513,0.06445606799014582
1514,0.05252175976447031
1515,0.0721839167185927
1516,0.0080694867413835
1517,0.067936313289247
1518,0.09024540386336026
1519,0.024280070504189465
1520,0.05114602554465932
1521,0.06806151257450485
1522,0.041043207394253774
1523,0.03956481536277069
1524,0.045061904407041276
1525,0.11698601745758828
1526,0.07258027012382742
1527,0.019973077688382895
1528,0.15802347775781658
1529,0.03686904410654728
1530,0.03146398331509624
1531,0.05350370947174596
1532,0.09007494011889175
1533,0.04397399357179403
1534,0.11284147120909475
1535,0.03548402235531134
1536,0.11513257750427897
1537,0.035091318915325166
1538,0.0603136860387163
1539,0.08100529036286128
1540,0.02325265080095753
1541,0.05372599173069204
1542,0.0539555146110412
1543,0.04100524194471384
1544,0.1258659869379578
1545,0.033833718404625214
1546,0.015123781393358978
1547,0.04782998918894326
1548,0.11380406976053174
1549,0.030571777659806305
1550,0.04500174693239257
1551,0.03429425902127865
1552,0.06714088641900894
1553,0.23295826843538386
1554,0.1048301702039641
1555,0.032057616834796264
1556,0.05189340307837904
1557,0.04883297236487985
1558,0.06706485612636844
1559,0.027876463779270246
1560,0.03386244895098316
1561,0.07692275201670602
1562,0.02658396577869305
1563,0.4829462265042065
1564,0.03518378820501412
1565,0.11331906840802608
1566,0.03580731819988541
1567,0.1149886710901211
1568,0.03033326147117701
1569,0.019542403645677175
1570,0.022912497868701177
1571,0.036554670954578816
1572,0.056654661269991004
1573,0.03429425902127865
1574,0.03732141318697937
1575,0.027358933899175715
1576,0.06055706014339938
1577,0.032282875807098314
1578,0.058768279945749735
1579,0.06535493495423897
1580,0.08867405919502289
1581,0.08298564377993768
1582,0.025645185866654773
1583,0.09121935134958307
1584,0.08433893945387974
1585,0.03287659654972379
1586,0.10772526687643125
1587,0.053308055715708236
1588,0.06929149583167944
1589,0.09929289909435128
1590,0.08566167436892032
1591,0.04411511747847391
1592,0.01995521171857834
1593,0.035654296205088296
1594,0.03337914865928125
1595,0.052606086493753305
1596,0.11669613303166398
1597,0.028470588272984796
1598,0.0569441622871112
1599,0.022630777607080755
1600,0.033833718404625214
1601,0.07414038816063052
1602,0.505181482177403
1603,0.020382601075054605
1604,0.07508150829175826
1605,0.034060538449789846
1606,0.32269208016584133
1607,0.03195821491878706
1608,0.074757108742449
1609,0.6893285948489726
1610,0.05928359035646448
1611,0.0589512003222252
1612,0.038828822375319406
1613,0.04822780019825281
1614,0.122466494008431
1615,0.041883705420027
1616,0.05798562897967796
1617,0.028573860410789343
1618,0.09235327041196585
1619,0.05939904860348001
1620,0.42870486864912205
1621,0.08287770079132671
1622,0.028164928709646403
1623,0.10551995647627889
1624,0.03845999887685573
1625,0.05678940992271576
1626,0.16336099529345402
1627,0.030159665364381427
1628,0.017748538576897697
1629,0.0346025986551228
1630,0.0658957598075269
1631,0.030346539019741364
1632,0.026849207581291105
1633,0.030187856801212918
1634,0.11741784533467814
1635,0.03827021949302021
1636,0.15362847679354313
1637,0.06819937218316674
1638,0.07894701189703993
1639,0.020441044250198544
1640,0.03582924020127633
1641,0.15591318700391446
1642,0.030454104862215958
1643,0.049661591324313144
1644,0.0399281328859502
1645,0.03337680367565609
1646,0.03686904410654728
1647,0.09949208091943489
1648,0.05594690757170282
1649,0.07335005742896683
1650,0.08978479998383607
1651,0.07039102206147448
1652,0.025057746330369675
1653,0.02335483079422574
1654,0.06472630397778503
1655,0.11282929311982438
1656,0.04828208122214906
1657,0.047648800989808886
1658,0.049834452590369484
1659,0.0446654994160903
1660,0.08641535385515084
1661,0.06661317073598451
1662,0.020608456657497585
1663,0.09973226916086395
1664,0.040558242507020614
1665,0.03208811204942161
1666,0.04127541325065716
1667,0.028619297103673766
1668,0.02325265080095753
1669,0.08323191421312619
1670,0.03267532509247456
1671,0.03261340907983715
1672,0.09175122242046252
1673,0.07230412908908951
1674,0.04616045713694318
1675,0.06571396091545552
1676,0.03336358041626339
1677,0.07654177481300686
1678,0.016651617986337575
1679,0.10623011434285683
1680,0.02672463305066785
1681,0.056090762198946195
1682,0.03434275361739457
1683,0.024978646445501764
1684,0.18732734463106643
1685,0.02224404006930499
1686,0.006085944018870194
1687,0.056323110063213715
1688,0.11439392934997264
1689,0.10522490256070617
1690,0.06387819628758398
1691,0.017176996355015538
1692,0.046758901453950945
1693,0.10548880427657305
1694,0.001412223602736971
1695,0.02481887362756483
1696,0.04131678463400755
1697,0.13652989828971854
1698,0.2743981440894021
1699,0.037025282419433835
1700,0.05576130037561178
1701,0.03236500300478783
1702,0.08106704425284143
1703,0.04020973168225227
1704,0.01951591075306807
1705,0.0021778837447257626
1706,0.06289203730709512
1707,0.035291146616388526
1708,0.018951119695670423
1709,0.06749708757469534
1710,0.0216074462508132
1711,0.167322791303789
1712,0.024234919245540443
1713,0.053280290434312254
1714,0.026107941432178386
1715,0.06990506173410754
1716,0.07716083307577672
1717,0.07973131739639774
1718,0.04070845254051847
1719,0.10452403274103128
1720,0.04049583486453434
1721,0.028681971651108088
1722,0.0676056537624108
1723,0.07966020118342386
1724,0.29342437594382403
1725,0.08980666687756332
1726,0.05616727058515395
1727,0.07621520181320518
1728,0.02930332647055488
1729,0.11077434113227752
1730,0.055378105462972
1731,0.06987493363927258
1732,0.06264924377686315
1733,0.04171006129847389
1734,0.08342819420627656
1735,0.10641406388833685
1736,0.13752065155678017
1737,0.08721953186903808
1738,0.05210112459932878
1739,0.03599648595555436
1740,0.01570934095707023
1741,0.1633643998181168
1742,0.041185915080454
1743,0.09128131117476403
1744,0.1457408050350959
1745,0.04337775113282817
1746,0.02437909479181267
1747,0.020701516833029714
1748,0.042061533618496835
1749,0.15221644974196422
1750,0.09336206683717793
1751,0.10807034299158863
1752,0.12889697314837875
1753,0.02766084037880874
1754,0.25487670523698996
1755,0.015837953353411593
1756,0.016269999487549446
1757,0.06391508401402445
1758,0.025901964957109218
1759,0.023826785500854743
1760,0.05869057446548184
1761,0.08889471654199363
1762,0.05759622260034639
1763,0.04965679981514439
1764,0.08969900772523999
1765,0.06284486215350384
1766,0.04791457369769113
1767,0.08410022870497312
1768,0.02486810566968449
1769,0.03845201895927798
1770,0.044737288762616345
1771,0.05458184499712896
1772,0.1270946732994854
1773,0.04736099155446521
1774,0.12295523243072697
1775,0.06578158408673088
1776,0.05297311237765038
1777,0.02587251605312361
1778,0.01868251621931468
1779,0.07663198856981406
1780,0.11568837771819233
1781,0.02098867979125112
1782,0.23390413941549557
1783,0.03875322781873783
1784,0.04566317493467454
1785,0.06530823199947386
1786,0.030159665364381427
1787,0.03135160274789793
1788,0.033797554125255806
1789,0.09863210773823293
1790,0.06022380387891668
1791,0.1123372227765501
1792,0.015467487421236704
1793,0.01949168523271899
1794,0.04089608653772887
1795,7.160584683649075e-4
1796,0.04440402619731503
1797,0.7039824087174567
1798,0.035004341296309936
1799,0.10060090975789704
1800,0.023092748311242823
1801,0.043726506951772444
1802,0.09461792316798931
1803,0.03429425902127865
1804,0.09269161606552881
1805,0.14939232984766546
1806,0.06353624206675919
1807,0.036335765848259156
1808,0.16398358563057389
1809,0.136811124607384
1810,0.07761956406060078
1811,0.021564809646606724
1812,0.04162035177947835
1813,0.10671090659095747
1814,0.032704088735757725
1815,0.06634480974513582
1816,0.02224404006930499
1817,0.042280400353253596
1818,0.02930332647055488
1819,0.04116480695338383
1820,0.019847398304966873
1821,0.07973562224210376
1822,0.0940130593665612
1823,0.04239733546942241
1824,0.11787430670412119
1825,0.009914879848428006
1826,0.046294965561878544
1827,0.04351524888002403
1828,0.015230361859114805
1829,0.04032956665213313
1830,0.05360208507212229
1831,0.036876721633764355
1832,0.022647004979422874
1833,0.07421468243543689
1834,0.04910055039647635
